flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
True;4907983;2026-04-10 15:03:31.043000;2026-03-31 00:00:00;4907983;VERIFYORDER;SCKJFPJGW2F;MHFG4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SCKJFPJGW2F"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""CKJFPJGW2F"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""productDescription"":""MacBook Neo""}},""transactionId"":""7cd6beb4-552f-4afb-b69a-736c8bfa0cca-1775847814262""}"
True;4907983;2026-04-10 15:03:32.730000;2026-03-31 00:00:00;4907983;CREATEORDER;SCKJFPJGW2F;MHFG4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SCKJFPJGW2F"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""CKJFPJGW2F"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""productDescription"":""MacBook Neo""},""orderConfirmation"":{""agreementNumber"":""328034883583"",""coverageDurationStatement"":""Finaliza el 09/04/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""appleCareSalesDate"":""10/04/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""4907983""}},""transactionId"":""2bb8723b-2b75-44a0-b42c-fdc5b2b9b467-1775847815848""}"
True;4920413;2026-04-10 15:18:48.810000;2026-04-10 00:00:00;17101083;VERIFYORDER;SLM9KCQ36DQ;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SLM9KCQ36DQ"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LM9KCQ36DQ"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""}},""transactionId"":""c81a075e-f490-48bf-80fa-c4cae7a528a0-1775848732314""}"
True;4920413;2026-04-10 15:20:55.137000;2026-04-10 00:00:00;17101083;CREATEORDER;SLM9KCQ36DQ;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SLM9KCQ36DQ"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LM9KCQ36DQ"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""},""orderConfirmation"":{""agreementNumber"":""328034885593"",""coverageDurationStatement"":""Finaliza el 09/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""10/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""17101083""}},""transactionId"":""3c9ac742-0c6b-44f3-a5f4-d92245642c84-1775848853463""}"
True;4928179;2026-04-10 15:23:42.577000;2026-04-10 00:00:00;19201088;VERIFYORDER;SHG6KW1RYPQ1J;MY5H2CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para HomePod mini"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para HomePod mini amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP14000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SHG6KW1RYPQ1J"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""HG6KW1RYPQ1J"",""partNumber"":""S9043ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""HomePod Mini""}},""transactionId"":""c9aa8042-92e3-46a0-b8bf-441800a9e693-1775849026152""}"
True;4928179;2026-04-10 15:24:58.747000;2026-04-10 00:00:00;19201088;CREATEORDER;SHG6KW1RYPQ1J;MY5H2CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para HomePod mini"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para HomePod mini amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP14000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SHG6KW1RYPQ1J"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""HG6KW1RYPQ1J"",""partNumber"":""S9043ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""HomePod Mini""},""orderConfirmation"":{""agreementNumber"":""328034901196"",""coverageDurationStatement"":""Finaliza el 09/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""S9043ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""10/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""19201088""}},""transactionId"":""b7c49c99-dab8-406f-bc0d-656f4ae7b16e-1775849096853""}"
True;4904389;2026-04-10 16:11:37.763000;2026-04-10 00:00:00;5901114;VERIFYORDER;SL19X44HT29;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SL19X44HT29"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""L19X44HT29"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""}},""transactionId"":""5f08c3dc-8747-498c-b1c9-3bb2fb10d1f8-1775851901601""}"
True;4904389;2026-04-10 16:12:41.180000;2026-04-10 00:00:00;5901114;CREATEORDER;SL19X44HT29;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SL19X44HT29"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""L19X44HT29"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""},""orderConfirmation"":{""agreementNumber"":""328034883891"",""coverageDurationStatement"":""Finaliza el 09/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""10/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""5901114""}},""transactionId"":""c7c4f40f-16cb-4cfa-a8c0-1f726909c523-1775851959734""}"
True;4928181;2026-04-10 16:24:23.610000;2026-04-10 00:00:00;19301088;VERIFYORDER;smygpfxvfvg;MD4H4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad (A16)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad (A16) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SMYGPFXVFVG"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MYGPFXVFVG"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad (A16) Wi-Fi""}},""transactionId"":""5ca90b79-b181-4460-b3d8-5876ab54f6b0-1775852667511""}"
True;4933694;2026-04-10 16:25:24.987000;2026-04-10 00:00:00;2301124;VERIFYORDER;SM5WJ2XP0Q7;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SM5WJ2XP0Q7"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""M5WJ2XP0Q7"",""partNumber"":""SYLW2ZX/A"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""}},""transactionId"":""735555e0-fbc1-47d6-ad63-70f41ed23b41-1775852728881""}"
True;4928181;2026-04-10 16:26:18.883000;2026-04-10 00:00:00;19301088;CREATEORDER;smygpfxvfvg;MD4H4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad (A16)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad (A16) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SMYGPFXVFVG"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MYGPFXVFVG"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad (A16) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328034960044"",""coverageDurationStatement"":""Finaliza el 09/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SUYD2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""10/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""19301088""}},""transactionId"":""bcdd1136-ee2b-4a63-92b8-c8ee6c134bd1-1775852777744""}"
True;4933694;2026-04-10 16:27:23.343000;2026-04-10 00:00:00;2301124;CREATEORDER;SM5WJ2XP0Q7;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SM5WJ2XP0Q7"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""M5WJ2XP0Q7"",""partNumber"":""SYLW2ZX/A"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""},""orderConfirmation"":{""agreementNumber"":""328034882971"",""coverageDurationStatement"":""Finaliza el 09/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SYLW2ZX/A"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""10/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""2301124""}},""transactionId"":""c05ab5df-5c48-4123-a04b-243b99d2db32-1775852841769""}"
True;4928652;2026-04-10 16:34:00.440000;2026-04-10 00:00:00;6201123;VERIFYORDER;SC9T146N09N;MXNA3CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad mini (A17 Pro)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad mini (A17 Pro) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SC9T146N09N"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""C9T146N09N"",""partNumber"":""SNGN2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad mini (A17 Pro) Wi-Fi""}},""transactionId"":""a33e84e3-df21-4cef-9567-906d20564e76-1775853244332""}"
True;4928652;2026-04-10 16:36:58.153000;2026-04-10 00:00:00;6201123;CREATEORDER;SC9T146N09N;MXNA3CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad mini (A17 Pro)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad mini (A17 Pro) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SC9T146N09N"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""C9T146N09N"",""partNumber"":""SNGN2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad mini (A17 Pro) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328034885851"",""coverageDurationStatement"":""Finaliza el 09/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SNGN2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""10/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""6201123""}},""transactionId"":""ac86649c-d98d-4daa-be89-99c47bb2992f-1775853416919""}"
True;4942259;2026-04-10 16:56:31.667000;2026-04-10 00:00:00;3201120;VERIFYORDER;SLQ1XYLJ7N4;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SLQ1XYLJ7N4"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LQ1XYLJ7N4"",""partNumber"":""SYLW2ZX/A"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""}},""transactionId"":""564d969e-da92-486a-b85b-2ff7e80558fd-1775854595277""}"
True;4942259;2026-04-10 17:00:37.460000;2026-04-10 00:00:00;3201120;CREATEORDER;SLQ1XYLJ7N4;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SLQ1XYLJ7N4"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LQ1XYLJ7N4"",""partNumber"":""SYLW2ZX/A"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""},""orderConfirmation"":{""agreementNumber"":""328034885954"",""coverageDurationStatement"":""Finaliza el 09/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SYLW2ZX/A"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""10/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""3201120""}},""transactionId"":""bc3d1fc9-42c9-41c1-8319-50ceda63e941-1775854836116""}"
True;4916079;2026-04-10 17:20:36.950000;2026-04-10 00:00:00;46301098;VERIFYORDER;SG6CQ2JR4ML;MEUX4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch Series 11"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch Series 11 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$67000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SG6CQ2JR4ML"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""G6CQ2JR4ML"",""partNumber"":""SXCJ2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""Watch Series 11 (GPS) Aluminum 46MM""}},""transactionId"":""6d5cee29-cd0b-4de8-b006-ce4313b225a0-1775856041154""}"
True;4934421;2026-04-10 17:21:11.437000;2026-04-10 00:00:00;26301087;VERIFYORDER;SD3RMGQD0YQ;MHRV4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17e"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17e amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$28000  por los daños de la pantalla o la carcasa externa o de R$96000  por Otros daños accidentales o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SD3RMGQD0YQ"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""D3RMGQD0YQ"",""partNumber"":""SD833ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17e"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""bbfe2e3c-e73f-4c1d-951e-9ffdac7c2614-1775856075640""}"
True;4916079;2026-04-10 17:23:01.983000;2026-04-10 00:00:00;46301098;CREATEORDER;SG6CQ2JR4ML;MEUX4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch Series 11"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch Series 11 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$67000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SG6CQ2JR4ML"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""G6CQ2JR4ML"",""partNumber"":""SXCJ2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""Watch Series 11 (GPS) Aluminum 46MM""},""orderConfirmation"":{""agreementNumber"":""328034901654"",""coverageDurationStatement"":""Finaliza el 09/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SXCJ2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""10/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""46301098""}},""transactionId"":""922b940f-67d2-401a-a46f-151c7ba7d9b6-1775856180117""}"
True;4934421;2026-04-10 17:25:52.863000;2026-04-10 00:00:00;26301087;CREATEORDER;SD3RMGQD0YQ;MHRV4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17e"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17e amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$28000  por los daños de la pantalla o la carcasa externa o de R$96000  por Otros daños accidentales o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""10/04/2026"",""deviceId"":""SD3RMGQD0YQ"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""D3RMGQD0YQ"",""partNumber"":""SD833ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17e"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328034963233"",""coverageDurationStatement"":""Finaliza el 09/04/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SD833ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""10/04/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""26301087""}},""transactionId"":""39166b4c-7852-4e32-ba50-ff8602d744c4-1775856351862""}"
