flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
True;5126154;2026-08-29 14:36:58.323000;2026-08-29 00:00:00;9201131;CREATEORDER;SGJQ37W6KVD;MN873CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple TV"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para Apple TV amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP14000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SGJQ37W6KVD"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""GJQ37W6KVD"",""partNumber"":""S9634ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""J255""},""orderConfirmation"":{""agreementNumber"":""328414323302"",""coverageDurationStatement"":""Finaliza el 28/08/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""S9634ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""29/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""9201131""}},""transactionId"":""0f37b930-7275-4ae5-87ed-8fe3c2f44fb4-1788028612651""}"
False;5046852;2026-08-29 14:51:34.830000;2026-08-23 00:00:00;61401117;REFUNDGUIDANCE;SH42G3P6MCF;S9066ZX/A;"{""transactionId"":""3aaf8b1e-055e-4c73-a773-8a62d09b3392-1788029494638"",""refundGuidanceErrorResponse"":{""errorCode"":""GRX-50001"",""errorMessage"":""No tienes asignada una función que te permita realizar esta acción.""}}"
True;1326654;2026-08-29 14:55:40.710000;2026-08-29 00:00:00;31301090;VERIFYORDER;SHG6KT0N8PQ1J;MY5H2CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para HomePod mini"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para HomePod mini amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP14000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SHG6KT0N8PQ1J"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""HG6KT0N8PQ1J"",""partNumber"":""S9043ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""HomePod Mini""}},""transactionId"":""4c416ece-636f-4957-ab6d-d368d7a9b985-1788029740206""}"
True;5119959;2026-08-29 14:58:14.040000;2026-08-29 00:00:00;59401082;VERIFYORDER;SFW13WX7GGJ;MFYX4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro Max"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro Max amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SFW13WX7GGJ"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FW13WX7GGJ"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""645ae869-c30c-48da-9658-0596ef5b616d-1788029893496""}"
True;1326654;2026-08-29 14:59:23.180000;2026-08-29 00:00:00;31301090;CREATEORDER;SHG6KT0N8PQ1J;MY5H2CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para HomePod mini"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para HomePod mini amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP14000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SHG6KT0N8PQ1J"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""HG6KT0N8PQ1J"",""partNumber"":""S9043ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""HomePod Mini""},""orderConfirmation"":{""agreementNumber"":""328414321540"",""coverageDurationStatement"":""Finaliza el 28/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""S9043ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""29/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""31301090""}},""transactionId"":""4b3c8ece-0957-4faf-a0c4-108c8042d17f-1788029958392""}"
True;5119959;2026-08-29 15:01:14.143000;2026-08-29 00:00:00;59401082;CREATEORDER;SFW13WX7GGJ;MFYX4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro Max"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro Max amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SFW13WX7GGJ"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FW13WX7GGJ"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328414324448"",""coverageDurationStatement"":""Finaliza el 28/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""29/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""59401082""}},""transactionId"":""0017a4d5-8243-4d5c-af56-f34621620bb8-1788030069125""}"
True;5115838;2026-08-29 15:19:05.907000;2026-08-29 00:00:00;32001083;VERIFYORDER;SC73VYVF3WT;MG6M4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para iPhone 17"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPhone 17 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SC73VYVF3WT"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""C73VYVF3WT"",""partNumber"":""SWXT2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPhone 17""}},""transactionId"":""a088ee3d-1c78-4cc5-9d32-b6af7a6f6022-1788031145382""}"
True;5115838;2026-08-29 15:21:04.543000;2026-08-29 00:00:00;32001083;CREATEORDER;SC73VYVF3WT;MG6M4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para iPhone 17"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPhone 17 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SC73VYVF3WT"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""C73VYVF3WT"",""partNumber"":""SWXT2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPhone 17""},""orderConfirmation"":{""agreementNumber"":""328414329146"",""coverageDurationStatement"":""Finaliza el 28/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SWXT2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""29/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""32001083""}},""transactionId"":""14d6ea33-3424-4bfc-b977-3f96935e1e32-1788031259906""}"
True;5137010;2026-08-29 15:30:29.880000;2026-08-29 00:00:00;55701087;VERIFYORDER;SM3WJPQD7XT;MDYR4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Pro 13-inch (M5)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Pro 13-inch (M5) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SM3WJPQD7XT"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""M3WJPQD7XT"",""partNumber"":""SXT12ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Pro 13-inch (M5) Wi-Fi""}},""transactionId"":""915d996b-1979-45a8-8841-983333fe44db-1788031829368""}"
True;5112483;2026-08-29 15:33:03.310000;2026-08-29 00:00:00;33501058;VERIFYORDER;SC9VFPWLT2X;MHFG4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SC9VFPWLT2X"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""C9VFPWLT2X"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Neo""}},""transactionId"":""534a8d25-70fb-4db4-82e2-2fab667440d3-1788031982694""}"
True;5112483;2026-08-29 15:34:30.903000;2026-08-29 00:00:00;33501058;CREATEORDER;SC9VFPWLT2X;MHFG4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SC9VFPWLT2X"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""C9VFPWLT2X"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Neo""},""orderConfirmation"":{""agreementNumber"":""328414327543"",""coverageDurationStatement"":""Finaliza el 28/08/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""29/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""33501058""}},""transactionId"":""847c9394-aa9f-4e75-bcf2-5e580f30cc37-1788032065974""}"
True;5092525;2026-08-29 15:37:08.087000;2026-08-29 00:00:00;9301129;VERIFYORDER;shqy0wm431y;MH394CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SHQY0WM431Y"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""HQY0WM431Y"",""partNumber"":""SCV93ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M4) Wi-Fi""}},""transactionId"":""69cb9281-19b7-4413-ba8f-cb854c526617-1788032227576""}"
True;5144776;2026-08-29 15:38:03.647000;2026-08-29 00:00:00;31601074;VERIFYORDER;SMX5GW3QPKT;MG8G4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SMX5GW3QPKT"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MX5GW3QPKT"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""9e171d5f-060b-4db5-92db-e4e70a3178f0-1788032283110""}"
True;5092525;2026-08-29 15:38:11.940000;2026-08-29 00:00:00;9301129;CREATEORDER;shqy0wm431y;MH394CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SHQY0WM431Y"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""HQY0WM431Y"",""partNumber"":""SCV93ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M4) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328414324610"",""coverageDurationStatement"":""Finaliza el 28/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCV93ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""29/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""9301129""}},""transactionId"":""b28b2aa2-5869-4a06-8419-d032207fe946-1788032287400""}"
True;5144776;2026-08-29 15:39:56.110000;2026-08-29 00:00:00;31601074;CREATEORDER;SMX5GW3QPKT;MG8G4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SMX5GW3QPKT"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MX5GW3QPKT"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328414323628"",""coverageDurationStatement"":""Finaliza el 28/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""29/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""31601074""}},""transactionId"":""da385c08-dc7b-4c86-bf1c-27fde2ef6149-1788032391437""}"
True;5137010;2026-08-29 15:42:02.877000;2026-08-29 00:00:00;55701087;CREATEORDER;SM3WJPQD7XT;MDYR4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Pro 13-inch (M5)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Pro 13-inch (M5) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SM3WJPQD7XT"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""M3WJPQD7XT"",""partNumber"":""SXT12ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Pro 13-inch (M5) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328414323634"",""coverageDurationStatement"":""Finaliza el 28/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SXT12ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""29/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""55701087""}},""transactionId"":""36181c59-cecf-4ec4-89b5-18de9322e303-1788032517713""}"
True;1326107;2026-08-29 15:50:49.430000;2026-08-29 00:00:00;9301131;VERIFYORDER;SM61WMK96TW;MCG84CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SM61WMK96TW"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""M61WMK96TW"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi + Cellular""}},""transactionId"":""0af4695f-0824-409f-b6f7-12f66f0450e4-1788033048876""}"
True;1326107;2026-08-29 15:56:26.650000;2026-08-29 00:00:00;9301131;CREATEORDER;SM61WMK96TW;MCG84CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SM61WMK96TW"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""M61WMK96TW"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi + Cellular""},""orderConfirmation"":{""agreementNumber"":""328414327590"",""coverageDurationStatement"":""Finaliza el 28/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""29/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""9301131""}},""transactionId"":""db9ee858-28b1-4f7b-bc80-af9af10da902-1788033381886""}"
True;5097555;2026-08-29 16:14:25.960000;2026-08-29 00:00:00;7901107;VERIFYORDER;SCJH4G9L4F3;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/08/2026"",""deviceId"":""SCJH4G9L4F3"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""CJH4G9L4F3"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""}},""transactionId"":""1cbf41a0-55d6-47a2-bd8e-e7eb7607bef1-1788034465423""}"
